0
-9.514634934061904
-9.512539445042401
-9.515543819196973
-9.52356396560831
-9.536519523217732
-9.55433381611306
-9.57693381873768
-9.604250131443283
-9.636216966889393
-9.672772147880943
-9.71385711733251
-9.759416961156997
-9.809400444997099
-9.863760065854079
-9.922452119818846
-9.985436787281762
-10.052678237188793
-10.124144752127835
-10.19980887627315
-10.27964758849269
-10.36364250323607
-10.451780102176723
-10.544051999986664
-10.640455248082779
-10.740992680709368
-10.845673308321336
-10.954512763919382
-11.067533808774058
-11.184766904876899
-11.306250862491211
-11.432033572365345
-11.562172833538359
-11.696737289247928
-11.835807485267946
-11.979477067107165
-12.127854134931162
-12.281062777883394
-12.439244812744912
-12.602561755654756
-12.771197060008959
-12.94535865876287
-13.12528185530254
-13.311232613968357
-13.5035113093655
-13.702457002985348
-13.908452326596343
-14.12192906461464
-14.343374542518031
-14.573338945667906
-14.812443713029495
-15.061391173663516
-15.320975620967472
-15.59209605097642
-15.875770827110577
-16.17315457507929
-16.485557658655257
-16.81446864000126
-17.161580187166106
-17.528818955797696
-17.918380040800297
-18.332766664147876
-18.774835833067034
-19.24785076128584
-19.755540883901595
-20.3021702966437
-20.89261538738607
-21.532452264172402
-22.228054265450435
-22.9866992874088
-23.816685772262385
-24.727454822196023
-25.729713839112733
-26.83555408574076
-28.05855030579218
-29.413824671948273
-30.918049492864434
-32.589353046942016
-34.44708065609311
-36.51134932278274
-38.8023207150001
-41.33910761601738
-44.138229411767526
-47.21155224236281
-50.563701484612125
-54.18903122262651
-58.06838506572036
-62.166077646892184
-66.42773117422246
-70.77974485353873
-75.13115578342577
-79.3783724955898
-83.41269897739974
-87.12982001221366
-90.43972984207903
-93.27525282777927
-95.59752327223114
-97.39752473180855
-98.69376344259277
-99.52699917778622
-99.95341089441123
-100.03757259361458
-99.8462802093542
-99.44380347009192
-98.88870919262268
-98.23210584675533
-97.51700840301069
-96.778486692339
-96.04429489646921
-95.33574507564666
-94.66865748376439
-94.05428094712704
-93.50012281936421
-93.01066010597724
-92.587923689186
-92.23195915447333
-91.9411732200764
-91.71257630399715
-91.54193081452087
-91.42381227279472
-91.35158690644673
-91.31730511217873
-91.31150514668721
-91.32291533043457
-91.33803548382265
-91.34056854899542
-91.31066032398748
-91.22388738749751
-91.04990830720878
-90.75065763915563
-90.27791080941971
-89.56997275651321
-88.54713200007527
-87.10535585664564
-85.10745321426745
-82.37055551585303
-78.64820193458208
-73.60447827743711
-66.77646517509525
-57.51969318677769
-44.92973523355167
-27.733062494637437
-4.147038041320457
28.262695281584566
72.61211711318258
132.28463136231707
209.35852386138419
301.0276816766026
395.0484266563778
470.55334563944433
510.6910484468353
516.3808214254137
502.9440848282201
486.02171159311285
473.6140670809302
466.3393671344696
460.69774421679614
452.35121452871755
438.4102181875933
418.2695878342661
393.14622057604134
365.05981199107845
335.97525200156264
307.3784862884969
280.2024662217008
254.92450379672565
231.70547539598914
210.5108220917245
191.19735301719885
173.56891320519506
157.40910641434016
142.49875907249483
128.6238054345795
115.57734032687289
103.15813408521588
91.166923802936
79.40117153930127
67.64860848105232
55.67970103196613
43.23917002909639
30.036923208386597
15.739371703107256
-0.03662243045722535
-17.72251623474792
-37.78078257048675
-60.65646962180071
-86.67519818798823
-115.86222723702033
-147.67343767534578
-180.68922809768125
-212.43868132098453
-239.6284282651963
-258.9593115734258
-268.2896931081462
-267.4511335796621
-258.1509892317832
-243.10784703701404
-225.06803218196575
-206.19812726862358
-187.92113997703632
-171.02059707612145
-155.8299338573449
-142.40638879638405
-130.65735077468568
-120.42096927473204
-111.5130896386203
-103.75242959136928
-96.97282481887218
-91.0283137310145
-85.79458988710714
-81.16890944026095
-77.06969004683793
-73.43657833430021
-70.23155455177032
-67.44159686222888
-65.08348839701168
-63.21147209359347
-61.92857356874103
-61.4023756518247
-61.88551792918893
-63.73954948644046
-67.4567912537605
-73.66688507766091
-83.10169191671419
-96.47784184804527
-114.25714215337939
-136.2955508412181
-161.51625645932367
-187.87353577611304
-212.8128515472691
-234.07837213389632
-250.38252507139975
-261.55970091637437
-268.2581713529483
-271.48692670931723
-272.2666609940909
-271.45242638537746
-269.68578385586096
-267.4137309144939
-264.9302631911647
-262.4183577579259
-259.9842881004946
-257.6830282374054
-255.5360623361276
-253.5434731801581
-251.69198570198324
-249.9602533217441
-248.32230731061793
-246.7498014765548
-245.21347688609103
-243.68412792813214
-242.13325417289636
-240.53351778707648
-238.85908320710467
-237.08588706178008
-235.19186709100325
-233.15716582291572
-230.96431597463663
-228.5984086102153
-226.04724119116938
-223.30144027033776
-220.35455238182712
-217.20309645270234
-213.84657164596257
-210.2874157989622
-206.53091140398405
-202.58503823223427
-198.46027405857095
-194.16934732260273
-189.72694778529677
-185.14940314736614
-180.454331053951
-175.6602768271507
-170.78634759884682
-165.85185326535
-160.8759639030086
-155.87739205828976
-150.87410677178715
-145.88308444142626
-140.92009980474828
-135.9995585417268
-131.13437136698911
-126.33586806780633
-121.61374879931236
-116.97606909286712
-112.42925446624527
-107.97814022622484
-103.62603199282779
-99.37478260972406
-95.22488139353949
-91.17555207283732
-87.22485623538375
-83.36979960497213
-79.60643897752941
-75.92998813760308
-72.33492153366002
-68.81507490219175
-65.36374238911043
-61.97377001853766
-58.63764560266613
-55.347585372618454
-52.095617741031425
-48.87366468506838
-45.67362126669852
-42.48743378851306
-39.307177021367416
-36.12513083819967
-32.93385645027124
-29.72627227220125
-26.495729245713108
-23.236085235320417
-19.941777879909438
-16.60789505148767
-13.230241846970019
-9.805402832855176
-6.330798089158364
-2.8047314717167495
0.7735705556283607
4.403931163218717
8.085208030404381
11.815292237157923
15.591122292570098
19.40871406996237
23.263206991377753
27.148926316440583
31.059460863467958
34.987754950363765
38.92621281833317
42.866813322894785
46.8012322727603
50.72096949292904
54.61747750300809
58.482288647021626
62.30713758997871
66.08407630368401
69.80557898586525
73.464634772002
77.0548265824902
80.57039497036871
84.00628636763211
87.35818564364801
90.62253336337811
93.79652854673071
96.87811806986957
99.86597410687324
102.75946118358483
105.55859450746127
108.26399125437197
110.87681644504741
113.39872494149277
115.83180094908398
118.17849623505101
120.44156807953088
122.624017770909
124.72903025062473
126.75991531008353
128.72005054803583
130.61282611328835
132.44159108590836
134.20960118980923
135.91996737930316
137.57560469951164
139.1791806824003
140.7330624031109
142.23926118141688
143.69937376665737
145.11451868778704
146.48526628018516
147.81156071576535
149.09263216296375
150.32689699209607
151.51184372881644
152.6439022626247
153.7182936718853
154.72885798814485
155.66785738367247
156.52575277718722
157.29095295263167
157.94953735141644
158.48495731917924
158.87772667886225
159.10512247233285
159.14093271292415
158.9553132577795
158.51485522242655
157.78302457985365
156.72122610374223
155.29087646535135
153.45705860671063
151.194578869823
148.49754725035697
145.39388525406295
141.96625883014013
138.38045268147943
134.9204551817714
132.02552922064393
130.31750471514968
130.59726458307387
133.78284650342192
140.76831569644543
152.213711843716
168.32780726497336
188.7432432951497
212.56181059956367
238.56182829744398
265.4718748768419
292.19556051256114
317.92382881540306
342.13947215174755
364.55622250941474
385.0363483113652
403.5146828318437
419.9405045229364
434.23847765703664
446.28568740610405
455.9012374999627
462.8458188284638
466.8298678530297
467.5298209380942
464.6122773662354
457.7655100043828
446.73672154053907
431.3719015759549
411.65347001873937
387.72967497659874
359.9296058094742
328.7591580233709
294.87633752273666
259.0482685062011
222.09602798988521
184.8357767978376
148.02487765453122
112.31985867358756
78.24996622820336
46.20672050213189
16.447240173095054
-10.89240298418632
-35.7779072441173
-58.25518470919163
-78.42926881989234
-96.44543510728404
-112.47341551628737
-126.69493841841407
-139.29440871914557
-150.4523177433717
-160.34088737261368
-169.12145627514332
-176.94316778013362
-183.94259105579127
-190.24398244588568
-195.95996268884232
-201.19244414028043
-206.0336890613584
-210.56741623051002
-214.8699000387514
-219.0110254807373
-223.0552755905119
-227.06263618822794
-231.08940731815494
-235.18891221536106
-239.41209354862906
-243.80798337100106
-248.42402785354727
-253.30624060509643
-258.499149341844
-264.04549017618524
-269.9855924993343
-276.35638659866714
-283.18995799028596
-290.51157053842655
-298.33709014018694
-306.66976948622175
-315.49641140458897
-324.78302342468464
-334.4702171045028
-344.46879262474874
-354.65616758219346
-364.8745208889339
-374.93166135377874
-384.60560412068344
-393.65355135336273
-401.82536971925066
-408.8807725038962
-414.6084173563971
-418.8443113756066
-421.4865967731923
-422.50418616630566
-421.9378014546902
-419.89345201522076
-416.52981604745656
-412.04194815183587
-406.6440154272246
-400.55341031820257
-393.9778355680926
-387.1060950729713
-380.1025852599012
-373.10498384111634
-366.22439045754396
-359.54713506740893
-353.1375598424472
-347.04122977992904
-341.2881866875163
-335.89600215959746
-330.8724957542728
-326.21806354429293
-321.9276137850215
-317.99213680638115
-314.39995151983874
-311.13767627649156
-308.1909711177755
-305.54509447003414
-303.1853118566393
-301.09718835135607
-299.2667909074611
-297.6808216857943
-296.3266991923399
-295.1926004289776
-294.26747430611266
-293.54103418240754
-293.003735496722
-292.6467429558608
-292.46189056267343
-292.4416368466788
-292.5790169385752
-292.867592565263
-293.30140059637887
-293.87490041689045
-294.582920108927
-295.42060118025734
-296.38334136086826
-297.4667347900232
-298.6665087233237
-299.9784556938016
-301.3983598556566
-302.92191601813335
-304.5446396361389
-306.26176576165136
-308.0681346769882
-309.95806163338466
-311.9251878186403
-313.96230939845776
-316.0611812547368
-318.21229193890144
-320.4046064574349
-322.6252739395943
-324.8592981887756
-327.089170846954
-329.29446975476105
-331.4514295238439
-333.5324979222177
-335.50590107316077
-337.3352533846315
-338.9792651546493
-340.39162216301145
-341.52113666962106
-342.31229601913066
-342.7063590561964
-342.6431640032623
-342.0638025372786
-340.91426800485334
-339.1500841977732
-336.7417523706798
-333.6806194992804
-329.98449693234596
-325.7021068758049
-320.9152980922478
-315.73805518571527
-310.311697017972
-304.7963022129442
-299.35918053376037
-294.1619027919433
-289.34777339699815
-285.0315397151339
-281.29260842851295
-278.172262981503
-275.6745978174497
-273.77031406704555
-272.4022566720748
-271.49159645063213
-270.94377898987125
-270.6536627725758
-270.50956075455053
-270.396130449874
-270.19621091554797
-269.7917879515225
-269.064299287244
-267.89448908430916
-266.1620020535774
-263.7448832987045
-260.51912748284525
-256.358403299147
-251.13406722203908
-244.71557318257527
-236.97138011594322
-227.7704544776291
-216.98445643753956
-204.49068272016532
-190.1758119262792
-173.940455790631
-155.70445918502935
-135.4128115517937
-113.04193464178407
-88.60600201021329
-62.16283604440295
-33.81883519149343
-3.7323286669608255
27.885239260709593
60.770809306745555
94.6142327428891
129.06590811347098
163.74730052399497
198.26378413620395
232.21895423685856
265.22935079945535
296.93846132171313
327.0289437513688
355.2322187271483
381.33488647208975
405.181773489923
426.6757506671349
445.77473994879995
462.4865119037211
476.86196234127664
488.9875517974326
498.977518258956
506.96635704417207
513.1019274518543
517.539413905462
520.436253577033
521.9480501244893
522.2254261862812
521.4117239566039
519.6414397421432
517.0392703009496
513.7196514812802
509.7866792884159
505.3343168846115
500.44680586838535
495.19921491640685
489.65807253401823
483.8820427295539
477.922612701197
471.8247701092516
465.6276543314195
459.3651714582191
453.06656689741715
446.7569525355827
440.4577876500056
434.1873143495953
427.9609493970277
421.79163494863946
415.69015114230774
409.66539364518115
403.7246193039081
397.87366296683166
392.1171284060278
386.4585560834023
380.9005702986063
375.44500804101204
370.0930316530302
364.84522720402276
359.70169027713536
354.6621006879106
349.72578748472665
344.89178542731725
340.15888400056724
335.52566989584363
330.9905637804513
326.551852076406
322.20771438153736
317.95624708796146
313.7954836841393
309.72341216614643
305.73798993049996
301.83715647410776
298.01884418587997
294.28098747859866
290.621530478157
287.03843345973786
283.5296781964103
280.0932723645513
276.7272531320877
273.42969003945205
270.19868726908885
267.0323853870424
263.9289626294304
260.8866357972062
257.90366081441806
254.97833299799623
252.10898708083286
249.29399702443664
246.5317756526492
243.82077413371684
241.15948133434435
238.5464230661399
235.980161242053
233.4592929579418
230.98244951224373
228.5482953748339
226.15552711449033
223.80287229292404
221.489088332051
219.21296136004614
216.97330504072306
214.76895938990464
212.59878958165584
210.46168474656565
208.35655676363214
206.28233904675204
204.23798532630994
202.22246842590104
200.23477903380368
198.27392446842472
196.33892743657913
194.42882478311688
192.54266623007993
190.67951310325057
188.83843704363335
187.0185187010942
185.2188464070611
183.43851482285834
181.67662355990208
179.9322757676281
178.2045766846384
176.4926321481459
174.7955470563599
173.11242377797865
171.4423605024383
169.78444952400798
168.1377754521948
166.5014133402499
164.87442672280991
163.2558655528831
161.64476402746567
160.04013829005902
158.4409839972188
156.84627373501064
155.2549542698329
153.66594361650337
152.07812790474367
150.49035802323442
148.90144601820907
