0
12.84434261829984
12.782484135953393
12.65388020769387
12.456248506004854
12.187538813345792
11.845990292165595
11.430191582880584
10.93914256195616
10.372316304695323
9.729719519331114
9.011949470127169
8.220245209768052
7.356530819123623
6.423448328788314
5.424378092012631
4.363444607653829
3.2455061612301837
2.076127158228191
0.8615326505800169
-0.3914547236552224
-1.675494395699289
-2.982822349266442
-4.305357938397474
-5.634819924027525
-6.962848141909378
-8.281126931621056
-9.581506384675672
-10.856117614496773
-12.097478599660743
-13.298587675469983
-14.453002405850217
-15.554902307750446
-16.59913467075333
-17.581243464833253
-18.497482015213098
-19.344810711099925
-20.120881482492777
-20.82401111605989
-21.45314568822431
-22.00781848128114
-22.488103733691077
-22.89456848006032
-23.228224583015283
-23.49048287136446
-23.683111097967874
-23.808197235193642
-23.868119450853204
-23.865523964573576
-23.803311881529723
-23.684636041721625
-23.512908909545608
-23.291822557949214
-23.02538186793412
-22.717952157171705
-22.374322554862957
-21.99978652986475
-21.600241020973563
-21.182305562951285
-20.75346258046385
-20.322219539699496
-19.89829277633745
-19.49281139173103
-19.118537416334824
-18.790095229212255
-18.524198717573626
-18.339858594617258
-18.258544485590207
-18.304266867975464
-18.503533139340146
-18.885121075998843
-19.479603801799758
-20.31855643143288
-21.433380463452465
-22.853703455643647
-24.60535407877787
-26.707979582420364
-29.172461840616755
-31.998388458929362
-35.17192511372991
-38.6644836427368
-42.4325554065901
-46.418960764325654
-50.555558465222255
-54.76720162359065
-58.97648447244519
-63.10866637282066
-67.09613436606085
-70.8818782652189
-74.42166431970784
-77.68483991301468
-80.6539177303307
-83.32323038119569
-85.69700290269036
-87.78717370561692
-89.61123068830481
-91.19024625366747
-92.54721436450657
-93.70572710856077
-94.68898202136425
-95.51908367749564
-96.21659008935806
-96.80025177957052
-97.28689498150216
-97.69140716250172
-98.02679083556629
-98.30425914480061
-98.53335331250602
-98.72206746363395
-98.87697058114638
-99.00331850288539
-99.10515110521877
-99.18537129396161
-99.24580328259533
-99.28722799523354
-99.30939336677375
-99.3109968701671
-99.28963679092703
-99.24172756611799
-99.16237284413569
-99.0451876915862
-98.88205840620927
-98.66282444717865
-98.3748617228145
-98.00253939973398
-97.52651284522142
-96.92280234997975
-96.16158959885544
-95.2056396563149
-94.00822302509525
-92.51036674419827
-90.63720104309317
-88.29308309788073
-85.35506538601928
-81.66412692316248
-77.01339960870993
-71.13241154591208
-63.66618399290674
-54.147994731417256
-41.96508515244539
-26.31826346105866
-6.18072045249599
19.728830728704608
52.924086090094214
95.01224799703701
147.32776968564917
210.2127690696252
281.9330684975191
357.6091761128589
429.13160756969603
487.0879591054533
524.3254324462044
538.805062489555
533.6186854035277
514.6290097978044
487.8548249761403
457.99282804084663
428.09666985267256
399.8585597127702
374.0370806199768
350.8220027107519
330.08736632031975
311.5486003525274
294.8531632592881
279.6298151197331
265.51384094181395
252.15906223408965
239.24305293458337
226.46921634422404
213.56773217301486
200.29641908011547
186.44199643875925
171.82189847198924
156.28659577334702
139.72225915437016
122.05353020320624
103.24612772984706
83.30901252818636
62.29585061674281
40.305553633023464
17.481729611150257
-5.989058167232251
-29.88025932180061
-53.92950380128675
-77.84388871735682
-101.30626735869458
-123.98240203539967
-145.528836015572
-165.6013440589878
-183.8638299504768
-199.99754614729113
-213.71050857867147
-224.74696345862952
-232.89672956747415
-238.00418857831642
-239.97663075928182
-238.79159045150683
-234.5027352751623
-227.24381821286497
-217.23017769151517
-204.7572929511328
-190.19598370650533
-173.9839927494688
-156.6139080081762
-138.617656255366
-120.54811162838612
-102.95867453434686
-86.38194861517243
-71.30883173745553
-58.16940420826035
-47.31692087147467
-39.01599157986827
-33.435688365668476
-30.647890002590394
-30.630721794591352
-33.2765297821528
-38.40349573278019
-45.769787170372865
-55.08905877018656
-66.04616993433955
-78.31213364450917
-91.55752921246992
-105.46385930434157
-119.7325764338321
-134.0917207989987
-148.30028431771163
-162.15053869776884
-175.46863954974387
-188.11385021310724
-199.97672714151523
-210.9765831443413
-221.0585046068607
-230.1901516247389
-238.3585215865029
-245.566811117232
-251.83147088075646
-257.1795136990555
-261.6461090481637
-265.2724758877472
-268.10407028131124
-270.18905350593076
-271.57701944110744
-272.31795612198056
-272.461414694633
-272.0558589883762
-271.1481700078029
-269.78328144271677
-268.0039244904816
-265.850462658257
-263.360799603425
-260.5703453727555
-257.5120285475427
-254.21634375559404
-250.71142575511948
-247.02314282847124
-243.17520355315867
-239.18927215744498
-235.08508863517923
-230.88059060780216
-226.59203459924078
-222.23411494946743
-217.82007905142035
-213.36183796877881
-208.87007179219427
-204.3543293307709
-199.82312192411467
-195.28401130695326
-190.74369157064814
-186.20806535027765
-181.68231442765452
-177.17096498417035
-172.67794776638158
-168.20665344487165
-163.75998345562462
-159.3403966149801
-154.94995179588983
-150.59034694598145
-146.26295471795032
-141.968854970898
-137.70886438808523
-133.48356344271482
-129.29332092919935
-125.13831626322037
-121.01855973998347
-116.93391092659273
-112.88409535151632
-108.86871964179892
-104.88728524702
-100.93920087805219
-97.02379377843276
